0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,class
0.08306134998344449,0.016279854963961185,0.006724961628735795,0.018052843877479453,0.006661349331010669,0.015434953163406944,0.0048850982483782945,0.013378155536961192,0.005093877071681273,0.006808146941145576,0.008103228079446866,0.007938488539184359,0.007333356168517132,0.007706874532082617,0.006707019698608195,0.005349957347138833,0.005292869387641925,0.00845391125921359,0.008168471461729047,0.011636157230026962,0.008166840377171993,0.010763526992002793,0.008026567105265303,0.009186268225331069,0.005403783137521633,0.009481494530157938,0.013363475775947702,0.014301349396254052,0.014425311822590195,0.013118813092389523,0.012668633754642474,0.014898326344136006,0.01020406498893309,0.009719632875487898,0.006904380930011793,0.014709120535517681,0.008639854898717804,0.014017540683326564,0.008139111939702065,0.01418880456181729,0.007281161462691387,0.006566746426701507,0.006424842070237764,0.00826633653515232,0.00967722467700448,0.009519009474970192,0.00904273278431027,0.009355901019264739,0.008029829274379414,0.010036063279556475,0.010057267378798184,0.010280725963114653,0.011954218718652593,0.014112143587635727,0.014270358789670015,0.013454816511142755,0.011740546641678451,0.11388069268898969,0.2426515562993301,Normal
0.07345537382167419,0.01421370652139883,0.006192965899925607,0.016144349477682812,0.0060796617573174346,0.014853278589542326,0.005616009279012942,0.014109347442680775,0.0051285032970014655,0.007121761700516279,0.007457201596395736,0.008485883943759402,0.008196660211312226,0.007823949215890608,0.007528762107516686,0.006837010500014163,0.0069637322384575135,0.0100840686921273,0.008496319851631207,0.01237102336003435,0.009763537236064709,0.012071363719715369,0.00878703442806007,0.01030322275743521,0.007352842517677683,0.013605442176870748,0.014760846262677764,0.013754526575039396,0.017368332386647405,0.0171924127968084,0.01513057557013601,0.014997890455765914,0.012324807196602068,0.013100046067079034,0.008101246196484292,0.014796626518238239,0.009182108083206984,0.0171596142292113,0.009468350127690787,0.015783565234114685,0.0077389711089344785,0.008180260927513675,0.008144480671953199,0.008687147881287076,0.009211924962840713,0.00985149703098421,0.009736702044394353,0.009462386751764041,0.009092657444305796,0.011179839018666857,0.010664007001003338,0.010532812730614929,0.010786256207501628,0.012450038091063731,0.012464946530880597,0.012453019779027104,0.011163439734868306,0.1026371539192052,0.22339849812377285,Normal
0.08666030074045193,0.015709409786124704,0.006452934548806719,0.01824696930147727,0.006447978377878296,0.016317366753344588,0.005137897195798488,0.014711567372535544,0.005081727258609695,0.006115914925673957,0.006768477431249649,0.0071649711055234875,0.007885267947120961,0.007862139149454987,0.006560318252255884,0.004985907953993517,0.005179198620202013,0.008428794692271348,0.007113757339263117,0.008810419853759917,0.008661734725907227,0.011813859436384242,0.007928221428500627,0.007373130284517252,0.005004080580731068,0.009500979669786852,0.013216455809127945,0.010407958949688257,0.01388884299841733,0.016398317545175498,0.013715377015922525,0.010801148510009814,0.008570871592219472,0.008574175706171755,0.0066065758475878315,0.012111229692089621,0.006684222525466459,0.01573584269774296,0.009172220331534794,0.013531998691570875,0.005719421251400118,0.005970533911773549,0.006292685022121043,0.0076853690530079,0.008177682031897917,0.008975625551374015,0.00976530878596941,0.009487763213977724,0.007761363673910386,0.010208060055575197,0.01144379867372866,0.010145281890481838,0.012074884438614519,0.01275883602673689,0.014551317845849867,0.013365140936980635,0.012444945201270102,0.11932642332968779,0.25250699646129393,Normal
0.07578397329554232,0.01493461572043603,0.006404771339722881,0.016856853091900676,0.0062395475824271775,0.014508795142690193,0.004970145544667504,0.013990288066949203,0.005338204971488827,0.007283278146807353,0.007574770466589204,0.008243725191249857,0.008270590842842655,0.007538501836938927,0.006985069414127303,0.006498801120297671,0.006610293574407781,0.010367454949660486,0.007993874631436842,0.01202372237035644,0.009741485267548308,0.011862528460799656,0.007875665764428535,0.010401037014151482,0.006465219055806675,0.011337304972160468,0.014198496866793383,0.012896856047122353,0.016691629334604975,0.016479390687021877,0.01402789997917912,0.013587303293057244,0.011787304636339823,0.01172820020283567,0.007860889656052495,0.014492675751734513,0.008746112876035167,0.017880434417586254,0.00893014258944583,0.014033273109497679,0.008195367018382822,0.007850143395415376,0.00791327767665845,0.008998650001007462,0.009286112473050393,0.00991879856806077,0.010071932782139715,0.009488948142576012,0.00851506827233711,0.010842976982852998,0.010282828147143173,0.01122178267031144,0.011071335021391775,0.01333073632034603,0.012953273915467228,0.013082229043112655,0.010888648590560754,0.10726917367972114,0.22937759001672386,Normal
0.08773760912146078,0.016846849222017683,0.006879556581871531,0.018379085899855617,0.006335209341060686,0.016865459384096684,0.005365930066112601,0.014283299395634986,0.005083675941247718,0.00655077705180914,0.007757335893264517,0.007000522635385052,0.007164912400416247,0.007698403713347674,0.006843887104553441,0.004894472626777852,0.00497666750929345,0.007642573227110664,0.008117132360125246,0.00913293704027084,0.007253310670291513,0.010116173936778178,0.008016327315530645,0.00789225956833729,0.004362532160686342,0.007349463174366363,0.012668867835281455,0.012586672952765858,0.01074271606010462,0.0122516900353438,0.012242384954304297,0.012861172843431155,0.008005471387651227,0.007727869803306095,0.005832734964927599,0.014446138313826264,0.006752387140998342,0.012341639152058981,0.0077185647222665936,0.014050672369647446,0.00595370101844112,0.006014184045197881,0.005984717955239458,0.00798841207241214,0.009534606371809326,0.008698699925094098,0.008669233835135676,0.009140691274470425,0.00812488659432483,0.01089004650989673,0.010620199159751181,0.010817156708420633,0.012830155906632817,0.014269341774075734,0.014239875684117312,0.013590070858192116,0.012547901781767934,0.12161896003312608,0.25769181261427804,Normal
0.047532329821811395,0.010035115219412492,0.00393413399107136,0.016252891050613557,0.003911082424717426,0.01108472987406161,0.003536110278693437,0.013508217883405177,0.003108887915600532,0.006740278001890228,0.007358059980175653,0.008198673766549104,0.008506027984601554,0.008103393958952845,0.007473317811945322,0.006432923783837779,0.0061394005055976884,0.011991424817316337,0.011576496622945529,0.01589943369985324,0.008432262972268966,0.016325119291855882,0.011416672429558255,0.01335300400328869,0.005326448598848958,0.011896145009720078,0.023417317873416166,0.023826098983425924,0.020191635354955703,0.017016666282473895,0.02535979653150765,0.02415189445456152,0.012606133253421237,0.012733685253913003,0.008389233381741622,0.02862697186940519,0.010446969871602775,0.021607001529087237,0.010287145678215502,0.031362424410072,0.009209869143941665,0.009334347602252907,0.008632043214003059,0.009358935939697102,0.01097561912665299,0.01213741807089125,0.012612280337782285,0.012357176336798751,0.010725125438940242,0.012520074072366551,0.008750374587953252,0.011155421344213672,0.006288467301353127,0.014430280537562528,0.01059449989626795,0.015645866469959968,0.0068709035445625195,0.09214325780103425,0.17816248280737343,Normal
0.08773760912146078,0.016846849222017683,0.006879556581871531,0.018379085899855617,0.006335209341060686,0.016865459384096684,0.005365930066112601,0.014283299395634986,0.005083675941247718,0.00655077705180914,0.007757335893264517,0.007000522635385052,0.007164912400416247,0.007698403713347674,0.006843887104553441,0.004894472626777852,0.00497666750929345,0.007642573227110664,0.008117132360125246,0.00913293704027084,0.007253310670291513,0.010116173936778178,0.008016327315530645,0.00789225956833729,0.004362532160686342,0.007349463174366363,0.012668867835281455,0.012586672952765858,0.01074271606010462,0.0122516900353438,0.012242384954304297,0.012861172843431155,0.008005471387651227,0.007727869803306095,0.005832734964927599,0.014446138313826264,0.006752387140998342,0.012341639152058981,0.0077185647222665936,0.014050672369647446,0.00595370101844112,0.006014184045197881,0.005984717955239458,0.00798841207241214,0.009534606371809326,0.008698699925094098,0.008669233835135676,0.009140691274470425,0.00812488659432483,0.01089004650989673,0.010620199159751181,0.010817156708420633,0.012830155906632817,0.014269341774075734,0.014239875684117312,0.013590070858192116,0.012547901781767934,0.12161896003312608,0.25769181261427804,Normal
0.06964950096280563,0.01611498875021059,0.005494998606569121,0.014348401805634499,0.005529637566266692,0.015913452984697454,0.004665238071995503,0.012304703183477846,0.004693579039020788,0.007833128386155123,0.009310007667806078,0.008359010774290965,0.008395224232156606,0.00913996186565437,0.008255093895198252,0.0067782146135472975,0.006480634459781806,0.010514498766380685,0.009043917477402016,0.013378510934102528,0.00855897204163603,0.013309233014707387,0.009262772722763936,0.011153745022617666,0.0064082075440505225,0.011438729191038586,0.013660346106187306,0.0161748196805973,0.015619021827268103,0.014913646647972125,0.014168909014474361,0.01529624970281347,0.011871716187258217,0.012506238948990982,0.0075418462250619175,0.01768003992927354,0.009215537777721796,0.016362184962597795,0.009440691015756003,0.017530462603306762,0.007807936415465981,0.00816062400511397,0.007932321770743619,0.010062617792144199,0.011728436853963721,0.0105302437480614,0.010613692150969183,0.011548944062803584,0.010443646348817472,0.011918951132300357,0.008289732854895824,0.01184180072206486,0.011205703462164021,0.013762688487111945,0.009769761132882922,0.014131121058440648,0.011174213498802594,0.10487574847706664,0.2158857418169394,Normal
0.08330696254689056,0.015527448692338627,0.006749273155198671,0.017688205006493807,0.006884423435717912,0.014747862318123982,0.0051752668393953176,0.014528655155818384,0.005633459253838597,0.00694210953106149,0.00802495994936809,0.008064516129032258,0.008341409386681434,0.007635990849337105,0.006699827930618461,0.005855962764449543,0.005803221191563985,0.00861335812187259,0.008405688178635707,0.010905968368241661,0.009030346182499028,0.011258677636913827,0.00835294660575015,0.008821028065109471,0.00551314254069342,0.00946711233295755,0.011746537186105233,0.012552494346762656,0.014772584930414088,0.01570380332667471,0.012359657970899838,0.012664570189144466,0.009587429046102727,0.009325369355827614,0.0067294950653665865,0.01396497959560399,0.008016719078604722,0.018752925509120996,0.008557320200681685,0.013539750664214183,0.006757514025962039,0.006988258407336353,0.007001443800557742,0.007963977505719165,0.009353388316423067,0.00988080404527864,0.009982990842744408,0.0090633096655525,0.007563471186619463,0.010192308960133964,0.011212528760638964,0.010754336346195685,0.01217671063995306,0.012773349683220928,0.014093537179512537,0.013248023839190944,0.011654239433555508,0.11195717384281692,0.24113117488446298,Normal
0.08258631896543361,0.01644886832174006,0.006411469095918585,0.017416591480155612,0.006560629432366095,0.01667321516924241,0.0052957982867176965,0.01343170639424896,0.005168466292189334,0.006983856728465128,0.007791505379473597,0.007784229265500548,0.008128631993558214,0.008059508910814245,0.007153632721169611,0.005897290375156437,0.005834230720723343,0.008781056879808298,0.00746408025068638,0.010586745830786693,0.008675553227199085,0.011338610941335118,0.0075780727029308185,0.00882107550666007,0.006299902014998496,0.010008294769929276,0.011707267382636282,0.01157265927413487,0.01346687427845203,0.014145978249269964,0.012416688495008587,0.012333013184318519,0.010300552014513423,0.010864450847424741,0.006832271020693268,0.013030307440069075,0.007856990405231041,0.015008197755076303,0.008747101681267402,0.013408665366667637,0.006993558213762527,0.007092998438060867,0.007108763351669141,0.00831902364251967,0.009358295255003542,0.009458948164964056,0.009525645876383675,0.009694209183425983,0.008680403969847783,0.010752883766504653,0.010469115321555731,0.010602510744394967,0.01281808744918847,0.01321827371770618,0.013787023293266198,0.013545698846493398,0.01263133385721354,0.113384896727689,0.24368797112837975,Normal
0.06247738718036474,0.012353933408301961,0.0051777245391874055,0.01681293697746052,0.00512272038331785,0.012286706106683616,0.004155869554588569,0.01454676575563487,0.0043049919327238055,0.007560015645626558,0.008111279518896983,0.008990123698234978,0.009026793135481348,0.008193174595413875,0.00761868674522075,0.00723121302498411,0.006904855033491419,0.011306409817630666,0.009487605730210727,0.013500464479538454,0.009400821395394318,0.014640883977900553,0.010329780472302352,0.011774556299809318,0.006098127414071285,0.011777000928959077,0.01708795775680829,0.01738131325477925,0.014505207060088985,0.017974135823595562,0.017470542218745416,0.018793086588764486,0.010768591404683909,0.012351488779152202,0.008264068840756858,0.02010340781303476,0.009213807265437832,0.018890871754754804,0.009923972033442526,0.020944360240551508,0.008281181244805163,0.009251699017259082,0.008964455092162519,0.009492494988510243,0.010928714613993057,0.011876008409524276,0.011902899330171614,0.01093604850144233,0.010260108541534248,0.012324597858504864,0.009971642301862807,0.011663325673495331,0.008251845695008067,0.014057839925683274,0.011718329829364885,0.014423311983572091,0.008605094607148096,0.10058059942306752,0.20364616437686403,Normal
